essay_id,score_region,per_token_early,per_token_imm_pre,score_bin,grade,baseline_nll,token_count,near_minus_far,baseline_nll_z,token_count_z
BD0D555216AB,score_late,0.0002597462473891837,0.0001979219162558006,high,11,2.0580130683051214,787,-6.182433113338312e-05,-0.2510239590505257,-1.0270029626684345
BD0D555216AB,score_late,0.0002597462473891837,0.0001979219162558006,high,11,2.0331368824792286,787,-6.182433113338312e-05,-0.3002001713052643,-1.0270029626684345
BD0D555216AB,score_late,0.0002597462473891837,0.0001979219162558006,high,11,2.061343035360021,787,-6.182433113338312e-05,-0.24444115058305627,-1.0270029626684345
BD0D555216AB,score_late,0.0002597462473891837,0.0001979219162558006,high,11,2.033136882479229,787,-6.182433113338312e-05,-0.3002001713052634,-1.0270029626684345
D6DA25B584B2,score_early,0.0003701420057387588,0.0034009407437036922,high,11,1.9728468637617806,850,0.0030307987379649334,-0.41938382663096874,-0.6379639748476091
D6DA25B584B2,score_early,0.0003701420057387588,0.0034009407437036922,high,11,2.052813968961201,850,0.0030307987379649334,-0.261301740968523,-0.6379639748476091
D6DA25B584B2,score_early,0.0003701420057387588,0.0034009407437036922,high,11,1.8481321550729706,850,0.0030307987379649334,-0.6659247163273777,-0.6379639748476091
D6DA25B584B2,score_early,0.0003701420057387588,0.0034009407437036922,high,11,1.9728468637617804,850,0.0030307987379649334,-0.4193838266309692,-0.6379639748476091
D6DA25B584B2,score_early,0.0003701420057387588,0.0034009407437036922,high,11,2.0528139689612006,850,0.0030307987379649334,-0.2613017409685238,-0.6379639748476091
D6DA25B584B2,score_mid,0.00045687567797444983,0.00042540177939430143,high,11,1.9728468637617806,850,-3.14738985801484e-05,-0.41938382663096874,-0.6379639748476091
D6DA25B584B2,score_mid,0.00045687567797444983,0.00042540177939430143,high,11,2.052813968961201,850,-3.14738985801484e-05,-0.261301740968523,-0.6379639748476091
D6DA25B584B2,score_mid,0.00045687567797444983,0.00042540177939430143,high,11,1.8481321550729706,850,-3.14738985801484e-05,-0.6659247163273777,-0.6379639748476091
D6DA25B584B2,score_mid,0.00045687567797444983,0.00042540177939430143,high,11,1.9728468637617804,850,-3.14738985801484e-05,-0.4193838266309692,-0.6379639748476091
D6DA25B584B2,score_mid,0.00045687567797444983,0.00042540177939430143,high,11,2.0528139689612006,850,-3.14738985801484e-05,-0.2613017409685238,-0.6379639748476091
D6DA25B584B2,score_late,0.0013684012861115737,0.00041039057046644324,high,11,1.9728468637617806,850,-0.0009580107156451304,-0.41938382663096874,-0.6379639748476091
D6DA25B584B2,score_late,0.0013684012861115737,0.00041039057046644324,high,11,2.052813968961201,850,-0.0009580107156451304,-0.261301740968523,-0.6379639748476091
D6DA25B584B2,score_late,0.0013684012861115737,0.00041039057046644324,high,11,1.8481321550729706,850,-0.0009580107156451304,-0.6659247163273777,-0.6379639748476091
D6DA25B584B2,score_late,0.0013684012861115737,0.00041039057046644324,high,11,1.9728468637617804,850,-0.0009580107156451304,-0.4193838266309692,-0.6379639748476091
D6DA25B584B2,score_late,0.0013684012861115737,0.00041039057046644324,high,11,2.0528139689612006,850,-0.0009580107156451304,-0.2613017409685238,-0.6379639748476091
ED969486C983,score_early,0.0001504961696882079,0.001889450564270926,high,11,2.4769124833364335,779,0.001738954394582718,0.5770727070197156,-1.0764047388996503
ED969486C983,score_early,0.0001504961696882079,0.001889450564270926,high,11,2.335213479541597,779,0.001738954394582718,0.29695660177471894,-1.0764047388996503
ED969486C983,score_early,0.0001504961696882079,0.001889450564270926,high,11,2.026182540758388,779,0.001738954394582718,-0.3139477846632602,-1.0764047388996503
ED969486C983,score_mid,0.0004671256220529947,7.380982713093773e-05,high,11,2.4769124833364335,779,-0.000393315794922057,0.5770727070197156,-1.0764047388996503
ED969486C983,score_mid,0.0004671256220529947,7.380982713093773e-05,high,11,2.335213479541597,779,-0.000393315794922057,0.29695660177471894,-1.0764047388996503
ED969486C983,score_mid,0.0004671256220529947,7.380982713093773e-05,high,11,2.026182540758388,779,-0.000393315794922057,-0.3139477846632602,-1.0764047388996503
ED969486C983,score_late,0.0005086473680621997,0.00033886980001382114,high,11,2.4769124833364335,779,-0.0001697775680483786,0.5770727070197156,-1.0764047388996503
ED969486C983,score_late,0.0005086473680621997,0.00033886980001382114,high,11,2.335213479541597,779,-0.0001697775680483786,0.29695660177471894,-1.0764047388996503
ED969486C983,score_late,0.0005086473680621997,0.00033886980001382114,high,11,2.026182540758388,779,-0.0001697775680483786,-0.3139477846632602,-1.0764047388996503
6461A204CC58,score_early,5.434456443975666e-05,0.004163259462941261,high,11,2.040353235744295,783,0.004108914898501504,-0.28593460332985965,-1.0517038507840424
6461A204CC58,score_early,5.434456443975666e-05,0.004163259462941261,high,11,1.8749321396388705,783,0.004108914898501504,-0.6129454638543306,-1.0517038507840424
6461A204CC58,score_early,5.434456443975666e-05,0.004163259462941261,high,11,2.0574413547365684,783,0.004108914898501504,-0.2521541446823927,-1.0517038507840424
6461A204CC58,score_early,5.434456443975666e-05,0.004163259462941261,high,11,1.874932139638871,783,0.004108914898501504,-0.6129454638543297,-1.0517038507840424
6461A204CC58,score_mid,-5.016236432961105e-05,0.000684693588742187,high,11,2.040353235744295,783,0.0007348559530717981,-0.28593460332985965,-1.0517038507840424
6461A204CC58,score_mid,-5.016236432961105e-05,0.000684693588742187,high,11,1.8749321396388705,783,0.0007348559530717981,-0.6129454638543306,-1.0517038507840424
6461A204CC58,score_mid,-5.016236432961105e-05,0.000684693588742187,high,11,2.0574413547365684,783,0.0007348559530717981,-0.2521541446823927,-1.0517038507840424
6461A204CC58,score_mid,-5.016236432961105e-05,0.000684693588742187,high,11,1.874932139638871,783,0.0007348559530717981,-0.6129454638543297,-1.0517038507840424
6461A204CC58,score_late,0.0018135541170014174,0.00041660460401473157,high,11,2.040353235744295,783,-0.0013969495129866859,-0.28593460332985965,-1.0517038507840424
6461A204CC58,score_late,0.0018135541170014174,0.00041660460401473157,high,11,1.8749321396388705,783,-0.0013969495129866859,-0.6129454638543306,-1.0517038507840424
6461A204CC58,score_late,0.0018135541170014174,0.00041660460401473157,high,11,2.0574413547365684,783,-0.0013969495129866859,-0.2521541446823927,-1.0517038507840424
6461A204CC58,score_late,0.0018135541170014174,0.00041660460401473157,high,11,1.874932139638871,783,-0.0013969495129866859,-0.6129454638543297,-1.0517038507840424
BA0183CB23C5,score_early,0.0009053588386565923,0.0022702308164702523,high,8,1.819084500509595,859,0.00136487197781366,-0.7233472503246937,-0.5823869765874913
BA0183CB23C5,score_early,0.0009053588386565923,0.0022702308164702523,high,8,2.522017827109685,859,0.00136487197781366,0.6662387059691048,-0.5823869765874913
BA0183CB23C5,score_early,0.0009053588386565923,0.0022702308164702523,high,8,2.2804417422437293,859,0.00136487197781366,0.18868169991588232,-0.5823869765874913
BA0183CB23C5,score_early,0.0009053588386565923,0.0022702308164702523,high,8,1.8190845005095952,859,0.00136487197781366,-0.7233472503246933,-0.5823869765874913
BA0183CB23C5,score_early,0.0009053588386565923,0.0022702308164702523,high,8,2.2804417422437298,859,0.00136487197781366,0.1886816999158832,-0.5823869765874913
BA0183CB23C5,score_mid,0.00034869947130717824,0.00013667155825902375,high,8,1.819084500509595,859,-0.0002120279130481545,-0.7233472503246937,-0.5823869765874913
BA0183CB23C5,score_mid,0.00034869947130717824,0.00013667155825902375,high,8,2.522017827109685,859,-0.0002120279130481545,0.6662387059691048,-0.5823869765874913
BA0183CB23C5,score_mid,0.00034869947130717824,0.00013667155825902375,high,8,2.2804417422437293,859,-0.0002120279130481545,0.18868169991588232,-0.5823869765874913
BA0183CB23C5,score_mid,0.00034869947130717824,0.00013667155825902375,high,8,1.8190845005095952,859,-0.0002120279130481545,-0.7233472503246933,-0.5823869765874913
BA0183CB23C5,score_mid,0.00034869947130717824,0.00013667155825902375,high,8,2.2804417422437298,859,-0.0002120279130481545,0.1886816999158832,-0.5823869765874913
BA0183CB23C5,score_late,0.00040007859292462075,0.0002133721324402496,high,8,1.819084500509595,859,-0.00018670646048437115,-0.7233472503246937,-0.5823869765874913
BA0183CB23C5,score_late,0.00040007859292462075,0.0002133721324402496,high,8,2.522017827109685,859,-0.00018670646048437115,0.6662387059691048,-0.5823869765874913
BA0183CB23C5,score_late,0.00040007859292462075,0.0002133721324402496,high,8,2.2804417422437293,859,-0.00018670646048437115,0.18868169991588232,-0.5823869765874913
BA0183CB23C5,score_late,0.00040007859292462075,0.0002133721324402496,high,8,1.8190845005095952,859,-0.00018670646048437115,-0.7233472503246933,-0.5823869765874913
BA0183CB23C5,score_late,0.00040007859292462075,0.0002133721324402496,high,8,2.2804417422437298,859,-0.00018670646048437115,0.1886816999158832,-0.5823869765874913
C0BB113BE4C6,score_early,0.00016813713406759606,0.0021966331534915493,high,11,2.2186041937934027,1158,0.002028496019423953,0.0664388275885366,1.2640044100542034
C0BB113BE4C6,score_early,0.00016813713406759606,0.0021966331534915493,high,11,2.0038990444607205,1158,0.002028496019423953,-0.35799866735811386,1.2640044100542034
C0BB113BE4C6,score_early,0.00016813713406759606,0.0021966331534915493,high,11,2.4651811329398567,1158,0.002028496019423953,0.5538817170032199,1.2640044100542034
C0BB113BE4C6,score_mid,0.00022837354077233016,0.0059028977439517065,high,11,2.2186041937934027,1158,0.005674524203179376,0.0664388275885366,1.2640044100542034
C0BB113BE4C6,score_mid,0.00022837354077233016,0.0059028977439517065,high,11,2.0038990444607205,1158,0.005674524203179376,-0.35799866735811386,1.2640044100542034
C0BB113BE4C6,score_mid,0.00022837354077233016,0.0059028977439517065,high,11,2.4651811329398567,1158,0.005674524203179376,0.5538817170032199,1.2640044100542034
C0BB113BE4C6,score_late,0.00017910104567610274,1.3283915876405317e-05,high,11,2.2186041937934027,1158,-0.00016581712979969743,0.0664388275885366,1.2640044100542034
C0BB113BE4C6,score_late,0.00017910104567610274,1.3283915876405317e-05,high,11,2.0038990444607205,1158,-0.00016581712979969743,-0.35799866735811386,1.2640044100542034
C0BB113BE4C6,score_late,0.00017910104567610274,1.3283915876405317e-05,high,11,2.4651811329398567,1158,-0.00016581712979969743,0.5538817170032199,1.2640044100542034
CC0AC8356D9E,score_early,0.0002501990113939548,0.0011022133486611498,high,11,2.239222390311105,858,0.000852014337267195,0.10719768086937524,-0.5885621986163933
